fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,train_test
0.5890213217750946,-1.0765040315334338,1.3312927453075394,0.13670151678464681,-0.17098090009303757,-0.7742758417754662,-0.7017716688229373,-0.03083167030126279,-1.0580017698781734,1.4655551619210025,0.7548520539414004,8,train
1.1374789334117037,-0.5395049588295586,0.6913143301593838,-0.7804853497786709,1.0571583755219873,1.9252607033120654,0.314925399213445,0.8757061235392545,0.32151536975203626,1.1241152701045627,-0.6653301638366638,3,train
-0.3982023791708023,0.7646356463084237,-1.2286209152850818,-0.639379677999699,-0.2465587016693469,1.8288486838446536,0.21653536037121443,-0.16303509856964427,-0.09833767274411358,-0.24164429716119556,-0.03413806704641349,6,train
1.1374789334117037,0.11256534373943243,1.0113035377334616,-0.3571683344417549,2.0963531471962398,-0.870687861242878,-0.7345683484370141,1.3856336325745227,-0.9980227638072933,-0.18473764852512226,-1.8488153453183847,3,train
0.4244840382841114,-0.69293326531638,1.0570162816726154,-0.5688268421102128,-0.3410309536397335,-0.6778638223080543,-0.7345683484370141,-0.8712677500075632,-0.6981277334529009,0.156702243291317,1.386044150731652,8,train
0.7535586052660767,0.4194219567130752,0.23418689076784455,-0.074956990883811,-0.01982529694041922,0.7683164697031233,1.7251826226187494,0.6774009811366561,-0.21829568488587103,-0.24164429716119556,-0.5075321396391015,5,train
1.7956280673756344,-0.0025058861256837634,1.7884201846990788,-0.2866154985522688,-0.28434760245750157,-0.3886277639058188,0.28212871959936814,2.046650773916535,-0.458211709169386,-0.5261775403415622,-1.3754212727256965,3,train
-0.7272769461527676,-0.577862035451264,-1.137195427406774,-0.498274006220727,-0.17098090009303757,0.09343233343124038,-0.341008193068092,-0.729621219719948,0.14157835153940138,0.8395820269241968,-0.11303707914519459,6,train
-0.2336650956798192,-0.884718648424907,0.8741653059159998,0.7011242039005349,-0.20876980088119224,0.09343233343124038,-0.04583807654140036,0.3941079205614781,0.14157835153940138,1.1241152701045627,1.6227411870279969,8,train
-0.5078939014981237,-0.8463615718032016,0.14276140288953656,-0.5688268421102128,-0.28434760245750157,0.28625637236606405,-0.47219491152439935,-1.0742944434197261,-0.5181907152402634,0.21360889192739033,0.518155017645057,8,train
-1.1111972742983942,-0.7312903419380854,-0.4972170122586186,-0.8510381856681569,-0.17098090009303757,-0.292215744438407,-0.5049915911384762,-0.4557712611639512,0.08159934546852131,-0.5830841889776348,-1.1387242364293517,5,train
-0.8918142296437502,0.6879214930650129,-1.137195427406774,-0.5688268421102128,-0.20876980088119224,-0.7742758417754662,-0.8657550668933216,-0.21969371068467988,1.3411584729569734,-0.18473764852512226,-0.6258806577872739,3,train
1.9601653508666175,-0.577862035451264,1.7884201846990788,0.348360024453105,0.3769581613352044,-0.3886277639058188,-0.5049915911384762,1.6689266931497007,-1.0580017698781734,1.0672086214684895,-0.2708351033427568,7,train
0.31479251595679,0.15092242036113782,-0.36007878044115676,0.9127827115689927,1.5295196353739207,3.5642650342580664,3.59459336062113,1.0079095518076884,-0.9380437577364159,1.522461810557076,-1.2176232485281342,5,train
-1.5499633636076813,-0.3477195757210319,-1.09148268346762,-0.5688268421102128,-0.8511811142798209,1.3467885865075944,1.593995904162442,-2.674900235669364,1.041263442602581,0.8964886755602695,2.569529332213373,8,train
-1.824192169425986,0.6112073398216021,-1.2286209152850818,-0.9921438574471289,-0.9078644654620547,0.18984435289865223,0.24933203998529127,-1.8344641559630637,4.100192752217392,-0.4123642430694155,1.386044150731652,6,train
-0.6175854238254457,0.07420826711772703,-1.0457699395284659,-0.074956990883811,-0.2465587016693469,0.3826683918334759,1.626792583776519,0.4649311857052595,1.221200460815216,-0.6399908376137081,-0.9809262122317896,5,train
-1.824192169425986,1.6852054852293523,-1.0457699395284659,-0.8510381856681569,-0.8322866638857436,2.6001448395839484,1.5284025449342884,-1.2584349327935787,2.540738594374548,-1.0383373780662213,-0.1919360912439757,4,train
0.4793297994477721,-0.15593419261250493,0.18847414682869054,-0.2160626626627831,0.43364151251743455,-0.292215744438407,-0.013041396927323512,0.24773983926435078,-0.5181907152402634,-0.5830841889776348,0.12365995715115012,5,train
1.7956280673756344,-0.0025058861256837634,1.7884201846990788,-0.2866154985522688,-0.28434760245750157,-0.3886277639058188,0.28212871959936814,2.046650773916535,-0.458211709169386,-0.5261775403415622,-1.3754212727256965,3,train
0.9729416499207205,-0.8080044951814962,0.3256123786461525,-0.14550982677329705,-0.07650864812265094,-0.870687861242878,-0.7017716688229373,0.1721950231109525,-0.9380437577364159,-0.07092435125297562,-0.11303707914519459,7,train
-0.5078939014981237,2.318097249487491,-1.2286209152850818,1.1597176371821938,0.1502247566062749,-0.870687861242878,-0.8001617076651678,0.06359934989049817,1.8209905215240034,-0.6968974862497814,-0.03413806704641349,3,train
-0.8918142296437502,-1.1532181847768443,0.051335915011228854,-0.14550982677329705,-1.455803526890295,2.118084742246889,2.0203527391454412,-2.750445051822762,-0.3982327030985086,-1.5504972157908805,0.7548520539414004,7,train
-0.6175854238254457,-0.9230757250466122,0.23418689076784455,-0.074956990883811,0.017963603847735436,2.792968878518772,2.44670957412844,0.06359934989049817,-0.03835866667323617,0.7257687296520502,0.28145798134871236,5,train
-0.45304814033446306,2.049597713135553,-0.7714934758935422,0.348360024453105,-0.057614197728573874,-0.870687861242878,-0.8657550668933216,-0.3141247308763884,1.281179466886096,-0.3554575944333422,0.36035699344749345,4,train
2.453777201339566,0.13174388205028512,1.7884201846990788,2.2532865934692263,-0.1142975489108056,-0.6778638223080543,0.11814532152898388,2.7076679152585994,-1.5378338184452032,0.3843288378356103,-0.5864311517378826,7,train
0.09540947130214611,0.2851721885371067,1.0113035377334616,2.464945101137684,0.6225860164582094,1.9252607033120654,3.6929833994633605,2.1410817941082434,-0.09833767274411358,2.717501431914614,-1.1387242364293517,5,train
-1.5499633636076813,-0.3477195757210319,-1.09148268346762,-0.5688268421102128,-0.8511811142798209,1.3467885865075944,1.593995904162442,-2.674900235669364,1.041263442602581,0.8964886755602695,2.569529332213373,8,train
-0.5078939014981237,-0.8463615718032016,0.14276140288953656,-0.5688268421102128,-0.28434760245750157,0.28625637236606405,-0.47219491152439935,-1.0742944434197261,-0.5181907152402634,0.21360889192739033,0.518155017645057,8,train
0.15025523246580683,-0.6162191120729694,0.5541760983419222,-0.5688268421102128,-0.39771430482196524,-0.7742758417754662,-0.8657550668933216,-0.6163039954898767,0.14157835153940138,0.156702243291317,0.7548520539414004,8,train
-0.6724311849891069,1.1290278742146245,-1.000057195589312,2.1827337575797405,-0.13319199930488476,-1.0635119001777018,-0.8001617076651678,0.7623888993091833,0.4414733818937937,-0.810710783521928,-0.4286331275403204,3,train
-1.056351513134733,-0.4244337289644427,0.5998888422810762,-0.14550982677329705,-0.3410309536397335,-0.5814518028406425,-0.6361783095947836,-0.07804718039711706,1.4011374790278535,0.3843288378356103,-0.11303707914519459,6,train
0.5890213217750946,-0.69293326531638,0.9198780498551535,-0.074956990883811,-0.03871974733449655,-0.7742758417754662,-0.6033816299807068,0.5924130629641289,-1.0580017698781734,-0.9245240807940748,-0.1919360912439757,5,train
0.5341755606114338,0.5153146482673386,-0.13151506074538707,-0.3571683344417549,-0.3599254040338106,-0.870687861242878,-0.6033816299807068,0.06359934989049817,-1.2379387880908082,-0.4123642430694155,-0.6653301638366638,5,train
-0.562739662661785,-0.884718648424907,-0.13151506074538707,-0.4277211703312409,-0.41660875521604257,1.3467885865075944,0.314925399213445,-0.3330109349147511,0.6214104001064312,-0.6968974862497814,-0.5864311517378826,4,train
0.9729416499207205,1.3591703339448569,-0.22294054862369492,0.5600185321215628,0.3013803597588951,-0.292215744438407,1.5611992245483652,2.1410817941082434,0.6214104001064312,-0.12783099988904895,0.439256005546276,4,train
-0.2885108568434804,-0.11757711599079952,0.37132512258530626,-0.2866154985522688,-0.28434760245750157,0.6719044502357114,0.9052656322668282,0.4413234306573323,-0.458211709169386,-0.5830841889776348,-1.2176232485281342,5,train
-0.6175854238254457,-0.0025058861256837634,1.2398672574292313,-0.3571683344417549,0.47143041330559105,-1.0635119001777018,-0.9641451057355521,0.34217085945605935,0.0216203393976439,-0.5261775403415622,-0.34973411544153793,4,train
-0.6175854238254457,-0.7696474185597908,0.18847414682869054,-0.4277211703312409,-0.624447709550895,0.09343233343124038,-0.30821151345401515,-0.8240522399116564,-0.5781697213111434,0.5550487837438302,0.439256005546276,8,train
-1.056351513134733,-0.04086296274738916,-1.137195427406774,-0.5688268421102128,-0.41660875521604257,-0.9670998807102898,-0.8985517465073984,0.25246139027391523,0.8013474183190661,0.09979559465524432,-0.9809262122317896,5,train
-0.7272769461527676,0.07420826711772703,0.14276140288953656,1.3360997269059087,-0.39771430482196524,0.5754924307682996,2.3483195352862096,1.2628733063253224,-0.15831667881499364,2.8882213778228336,-0.4286331275403204,5,train
-0.014282051025175338,1.6852054852293523,-1.137195427406774,0.5600185321215628,-0.09540309851672828,-0.7742758417754662,-0.8985517465073984,1.1589991841144325,0.9213054304608236,-0.9814307294301481,0.20255896924993122,3,train
0.698712844102416,-0.07922003936909414,-0.17722780468454094,0.5600185321215628,0.2446970085766631,2.214496761714301,1.7579793022328263,1.4800646527662835,-0.15831667881499364,-0.07092435125297562,-0.5075321396391015,5,train
-0.8918142296437502,0.6879214930650129,-1.137195427406774,-0.5688268421102128,-0.20876980088119224,-0.7742758417754662,-0.8657550668933216,-0.21969371068467988,1.3411584729569734,-0.18473764852512226,-0.6258806577872739,3,train
1.7956280673756344,-0.4244337289644427,0.7827398180376919,-0.7099325138891848,1.094947276310142,2.118084742246889,0.4133154380556755,0.8945923275776172,0.32151536975203626,1.1241152701045627,-0.6653301638366638,4,train
-1.2757345577893768,-0.3093624990993265,-1.2286209152850818,-0.8510381856681569,-0.6055532591568157,0.09343233343124038,-0.40660155229624567,-0.9373694641417277,0.20155735761027876,-1.2090573239744409,-0.9809262122317896,5,train
1.3020162169026859,-0.884718648424907,1.1941545134900775,-0.004404154994324957,-0.3599254040338106,-0.870687861242878,-0.7345683484370141,0.3468924104656238,-1.0580017698781734,-0.07092435125297562,0.20255896924993122,8,train
-0.8369684684800895,0.3810648800913702,-0.8172062198326963,0.9127827115689927,-0.39771430482196524,0.09343233343124038,-0.30821151345401515,-0.5785315874132038,0.5014523879646738,-0.810710783521928,0.28145798134871236,4,train
0.698712844102416,0.7262785696867183,-0.6800679880152344,0.20725435267413286,-0.13319199930488476,1.539612625442418,1.167639069179443,1.0315173068556156,-0.15831667881499364,-0.12783099988904895,-0.2708351033427568,6,train
-0.562739662661785,-0.11757711599079952,-1.1829081713459277,-0.5688268421102128,0.07464695502996742,-0.48503978337323067,-0.767365028051091,-0.625747097509058,0.14157835153940138,-0.46927089170548886,0.20255896924993122,7,train
-1.5499633636076813,-0.3477195757210319,-1.09148268346762,-0.5688268421102128,-0.8511811142798209,1.3467885865075944,1.593995904162442,-2.674900235669364,1.041263442602581,0.8964886755602695,2.569529332213373,8,train
-0.014282051025175338,1.6852054852293523,-1.137195427406774,0.5600185321215628,-0.09540309851672828,-0.7742758417754662,-0.8985517465073984,1.1589991841144325,0.9213054304608236,-0.9814307294301481,0.20255896924993122,3,train
1.7956280673756344,-0.0025058861256837634,1.7884201846990788,-0.2866154985522688,-0.28434760245750157,-0.3886277639058188,0.28212871959936814,2.046650773916535,-0.458211709169386,-0.5261775403415622,-1.3754212727256965,3,train
-0.014282051025175338,-0.1942912692342103,-1.2286209152850818,-0.8510381856681569,-0.3599254040338106,-0.7742758417754662,-0.8001617076651678,-0.25274456775178833,-0.458211709169386,-0.12783099988904895,-0.5864311517378826,6,train
-0.014282051025175338,1.6852054852293523,-1.137195427406774,0.5600185321215628,-0.09540309851672828,-0.7742758417754662,-0.8985517465073984,1.1589991841144325,0.9213054304608236,-0.9814307294301481,0.20255896924993122,3,train
-0.2336650956798192,-0.884718648424907,0.8741653059159998,0.7011242039005349,-0.20876980088119224,0.09343233343124038,-0.04583807654140036,0.3941079205614781,0.14157835153940138,1.1241152701045627,1.6227411870279969,8,train
-0.6724311849891069,-0.1942912692342103,-0.9086317077110041,-0.639379677999699,-0.3410309536397335,0.09343233343124038,-0.47219491152439935,-0.6446333015474207,-0.21829568488587103,-0.014017702616902312,0.044760945052369015,6,train
-0.014282051025175338,0.265993650226254,-0.7714934758935422,0.20725435267413286,-0.0009308465463418928,0.28625637236606405,0.05255196230083019,0.7387811442612562,-0.21829568488587103,-0.6399908376137081,-0.9809262122317896,5,train
1.1923246945753645,-0.2710054224776211,1.6969946968207708,-0.14550982677329705,0.33916926054704977,-0.7742758417754662,-0.767365028051091,0.3941079205614781,-1.4178758063034458,-0.014017702616902312,0.8337510660401829,7,train
-1.7145006470986641,-0.3860766523427373,-1.0457699395284659,-0.7099325138891848,-0.6622366103390477,0.47908041130088774,2.2171328168299023,-1.777805543848028,1.281179466886096,-0.24164429716119556,1.1493471144353073,7,train
-2.04357521408063,-0.2326483458559157,-0.5429297561977725,-0.3571683344417549,-0.6622366103390477,-0.5814518028406425,0.8724689526527514,-1.4472969731770482,3.440423685437728,-0.5830841889776348,1.85943822332434,4,train
0.36963827712045066,-0.15593419261250493,1.0113035377334616,0.20725435267413286,0.09354140542404475,2.6001448395839484,2.3483195352862096,0.8190475114242189,-1.4778548123743231,-0.2985509457972689,-1.2176232485281342,5,train
-0.45304814033446306,0.4002434184022229,-0.9086317077110041,-0.074956990883811,-0.5866588087627403,-0.870687861242878,-0.9641451057355521,-0.06860407837793572,0.32151536975203626,-0.6399908376137081,0.12365995715115012,4,train
1.3020162169026859,-0.884718648424907,1.1941545134900775,-0.004404154994324957,-0.3599254040338106,-0.870687861242878,-0.7345683484370141,0.3468924104656238,-1.0580017698781734,-0.07092435125297562,0.20255896924993122,8,train
0.9180958887570598,0.5728502631998967,0.7370270740985378,-0.2160626626627831,-0.5677643583686612,0.09343233343124038,-0.24261815422586144,0.06359934989049817,-1.0580017698781734,-0.5261775403415622,0.20255896924993122,5,train
0.5890213217750946,-1.0765040315334338,1.3312927453075394,0.13670151678464681,-0.17098090009303757,-0.7742758417754662,-0.7017716688229373,-0.03083167030126279,-1.0580017698781734,1.4655551619210025,0.7548520539414004,8,train
1.5213992615573297,-0.884718648424907,0.9655907937943076,0.348360024453105,0.017963603847735436,-0.870687861242878,-0.5705849503666299,1.0079095518076884,-0.9380437577364159,-0.7538041348858547,-0.1919360912439757,5,train
1.1923246945753645,-0.2710054224776211,1.6969946968207708,-0.14550982677329705,0.33916926054704977,-0.7742758417754662,-0.767365028051091,0.3941079205614781,-1.4178758063034458,-0.014017702616902312,0.8337510660401829,7,train
0.25994675479312923,1.4358844871882672,-1.000057195589312,-0.5688268421102128,-0.26545315206342424,-0.870687861242878,-0.6361783095947836,-0.1441488945312816,-0.15831667881499364,-1.2659639726105143,-0.9020272001330084,4,train
-1.6596548859350033,-0.4244337289644427,-0.7257807319543884,-0.2866154985522688,-0.7756033127035116,0.18984435289865223,1.6595892633905958,-2.1933020326915877,1.281179466886096,1.2379285673767093,2.253933283818247,7,train
1.1923246945753645,-0.6162191120729694,1.7884201846990788,0.24253077061887604,0.5092193140937437,-0.19580372497099513,-0.30821151345401515,0.25246139027391523,-0.5181907152402634,0.4981421351077569,0.7548520539414004,7,train
-0.17881933451615847,0.5153146482673386,-0.22294054862369492,-0.2160626626627831,-0.26545315206342424,-0.0993917055035833,1.397215826477981,0.19580277815887964,-0.5181907152402634,-0.6968974862497814,-0.9809262122317896,6,train
-1.7145006470986641,0.24681511191540131,-1.2286209152850818,-0.321891916497012,-0.17098090009303757,0.09343233343124038,-0.341008193068092,-0.9562556681800903,2.720675612587183,-0.2985509457972689,1.386044150731652,6,train
0.15025523246580683,-0.6162191120729694,0.5541760983419222,-0.5688268421102128,-0.39771430482196524,-0.7742758417754662,-0.8657550668933216,-0.6163039954898767,0.14157835153940138,0.156702243291317,0.7548520539414004,8,train
0.5890213217750946,-0.6545761886946748,0.9655907937943076,1.4066525627953945,-0.3221365032456562,-0.3886277639058188,-0.6033816299807068,0.3941079205614781,0.08159934546852131,0.7257687296520502,1.1493471144353073,7,train
1.3020162169026859,-0.884718648424907,1.1941545134900775,-0.004404154994324957,-0.3599254040338106,-0.870687861242878,-0.7345683484370141,0.3468924104656238,-1.0580017698781734,-0.07092435125297562,0.20255896924993122,8,train
-2.04357521408063,-0.2326483458559157,-0.5429297561977725,-0.3571683344417549,-0.6622366103390477,-0.5814518028406425,0.8724689526527514,-1.4472969731770482,3.440423685437728,-0.5830841889776348,1.85943822332434,4,train
-2.04357521408063,-0.2326483458559157,-0.5429297561977725,-0.3571683344417549,-0.6622366103390477,-0.5814518028406425,0.8724689526527514,-1.4472969731770482,3.440423685437728,-0.5830841889776348,1.85943822332434,4,train
-0.2885108568434804,-0.04086296274738916,-0.8172062198326963,-0.2160626626627831,-0.45439765600419724,1.9252607033120654,0.21653536037121443,-1.0837375454389073,0.8013474183190661,0.4412354864716836,1.5438421749292142,8,train
2.3440856790122435,-1.0381469549117284,2.0626966483340023,-0.2866154985522688,-0.3221365032456562,-0.7742758417754662,-0.30821151345401515,1.0551250619035426,-2.677434933791898,0.8964886755602695,-0.7442291759354448,8,train
-1.220888796625716,-0.7696474185597908,-0.5429297561977725,-0.5688268421102128,-0.3221365032456562,-0.7742758417754662,-0.6361783095947836,-0.4557712611639512,0.5614313940355512,-0.5261775403415622,-1.0598252243305706,5,train
-1.7145006470986641,-0.9230757250466122,-1.2286209152850818,-0.5688268421102128,-0.7378144119153569,1.2503765670401825,0.8068755934245977,-2.2971761549024774,2.1208855518783984,0.7257687296520502,2.569529332213373,6,train
0.09540947130214611,-0.4244337289644427,0.005623171072074871,-0.498274006220727,-0.5866588087627403,0.3826683918334759,-0.013041396927323512,-0.6068608934707478,-0.9980227638072933,1.0672086214684895,0.28145798134871236,6,train
-1.2757345577893768,-0.9614328016683176,0.23418689076784455,7.262537941622732,-0.6622366103390477,-0.7742758417754662,2.44670957412844,-0.35189713895306135,-0.15831667881499364,-0.5830841889776348,0.5970540297438381,4,train
-0.2336650956798192,-0.15593419261250493,0.3256123786461525,-0.074956990883811,-0.2465587016693469,-0.5814518028406425,-0.7017716688229373,-1.9430598291835703,-0.7581067395237784,0.327422189199537,1.85943822332434,8,train
0.4793297994477721,-0.2326483458559157,3.3426534786303126,0.5600185321215628,9.843077808767937,1.7324366643772418,1.0036556711090587,1.4800646527662835,-3.5171410187841974,7.611473214616915,-1.0598252243305706,4,train
0.4793297994477721,-0.0025058861256837634,-0.3143660365020028,0.2778071885636189,-0.15208644969896026,0.09343233343124038,2.512302933356594,0.7246164912325104,-0.5781697213111434,-0.4123642430694155,-0.9809262122317896,5,train
1.3020162169026859,-0.884718648424907,1.1941545134900775,-0.004404154994324957,-0.3599254040338106,-0.870687861242878,-0.7345683484370141,0.3468924104656238,-1.0580017698781734,-0.07092435125297562,0.20255896924993122,8,train
-0.9466599908074115,0.553671724889044,-0.8172062198326963,2.0416280858007685,0.5281137644878209,-0.48503978337323067,-0.7017716688229373,0.03999159484257103,0.14157835153940138,-0.9814307294301481,0.044760945052369015,6,train
-0.2336650956798192,-0.15593419261250493,0.3256123786461525,-0.074956990883811,-0.2465587016693469,-0.5814518028406425,-0.7017716688229373,-1.9430598291835703,-0.7581067395237784,0.327422189199537,1.85943822332434,8,train
-0.6175854238254457,0.18927949698284322,-1.2286209152850818,-0.498274006220727,0.1502247566062749,-0.0029796860361714582,-0.013041396927323512,0.13442261503427957,0.26153636368115885,-0.46927089170548886,-1.3754212727256965,6,train
0.4244840382841114,-0.69293326531638,1.0570162816726154,-0.5688268421102128,-0.3410309536397335,-0.6778638223080543,-0.7345683484370141,-0.8712677500075632,-0.6981277334529009,0.156702243291317,1.386044150731652,8,train
-0.8552021695769917,0.955400931714465,-1.233498664137067,-0.9784644010020223,3.030027714548644,0.22103086966182398,-0.300984064349555,-0.8912291195716031,-0.033833763328834685,-0.821510405041389,-0.7035440230831032,3,test
-0.9085381999760445,-1.2089644774697224,0.021534581982402986,-0.1276333286508816,-1.3430287722304906,2.2013512572124485,2.2931470463269243,-2.8252986690423083,-0.39171331164332507,-1.494740170936052,0.8382609976102959,7,test
-0.9085381999760445,0.732896076564689,-1.1438534322713905,-0.5530488648264519,-0.21117885800530298,-0.7691293241134882,-0.9221140485960359,-0.2782193606484521,1.338037838543377,-0.14828063914672596,-0.5818225740809938,3,test
0.4248625600002795,-0.23803420045251672,3.248762929146754,0.581392564975069,8.912217420294693,1.8052871797023236,1.1604982515245177,1.4325055479742996,-3.4933360637022366,7.537759188150677,-1.0281345537553983,4,test
-1.708578655961839,-0.39985591328871783,-1.054208200405714,-0.6948540435516419,-0.6227606449962803,0.5180789277944177,2.512369393708035,-1.8463838602192728,1.27839124715763,-0.20438311963794792,1.2439991609506644,7,test
-0.5351859871826735,0.227203223951561,-0.7852725048086849,-0.1276333286508816,-0.17688037575605486,0.22103086966182398,-0.15483583276214768,0.3680544937201477,1.5169776127006236,0.18833424380060523,0.10793230359763382,7,test
-0.4285139263845679,4.050241189706808,-1.233498664137067,-0.34034109673866664,0.8006263683475145,-0.8681453434910195,-1.0317252222865914,-0.86746905139629,1.0398048816146364,-1.43863769044483,0.18907993626570724,3,test
0.6382066815964916,1.2183612150732919,0.021534581982402986,-0.1276333286508816,-0.07398492900831068,1.607255140947261,4.010388767478959,0.62466323001355,-0.5110064944148192,-0.709305444058945,-1.0281345537553983,5,test
-1.0152102607741504,0.368797222683237,-1.233498664137067,1.2195158692384245,-0.5713129216224081,-0.27404922722583214,-0.6298175854212213,-0.8104448877755281,0.7415719246858958,-0.5409980025852791,0.9194086302783708,4,test
0.7448787423945982,-0.31894505687061725,0.2904702775794322,-0.1985359180134767,0.06320899998868189,-0.3730652466033634,0.2836088620000741,0.9763122390082044,-0.5110064944148192,-0.31658808062039184,-0.784691655751178,7,test
-0.6951940783798328,0.045153797010834766,-1.233498664137067,-0.2694385073760715,-0.21117885800530298,1.2111910634371361,0.24707180410322233,-0.6488764241833782,0.5626321505286492,0.13223176330938388,0.10793230359763382,6,test
-0.5351859871826735,-0.1166679158253659,-0.38186896141314103,-0.5530488648264519,-0.1425818935068084,0.12201485028429274,-0.11829877486529587,-0.016858610719955622,0.9801582902288893,0.13223176330938388,-0.13551059440658783,5,test
0.6382066815964916,-1.0471427646335216,0.8731642847063288,-0.8366592222768322,-0.588462162747034,-0.47208126598089456,-0.48366935383381404,0.1732219346825489,-0.630299677186316,0.9176664901864902,-0.29780585974273466,7,test
-0.6418580479807796,0.3283417944741867,-1.0990308163385525,-0.1985359180134767,-0.21117885800530298,0.22103086966182398,1.7816282357709987,0.40131858916559654,1.2187446557718804,-0.4848955220940578,-0.784691655751178,5,test
0.8515508031927037,-0.5616776261249187,0.9628095165720053,0.08507443943690379,-0.22832809912992705,-0.27404922722583214,-0.6663546433180731,-0.1356589515965737,-0.570653085800569,-0.14828063914672596,0.7571133649422226,7,test
0.4248625600002795,-0.23803420045251672,3.248762929146754,0.581392564975069,8.912217420294693,1.8052871797023236,1.1604982515245177,1.4325055479742996,-3.4933360637022366,7.537759188150677,-1.0281345537553983,4,test
-0.5885220175817267,1.6229154971637942,-1.009385584472876,-0.34034109673866664,-0.5027159571239119,0.6170949471719489,0.42975709358748143,0.22074207103317503,-0.09348035471458176,-0.5971004830765011,-0.784691655751178,3,test
-0.5885220175817267,-0.278489628661567,-0.4266915773459793,-0.34034109673866664,-0.3483727870022953,-0.17503320784830093,-0.3375211222464068,0.5201189300421619,1.1590980643861333,0.4127441657654931,-0.9469869210873249,6,test
-1.1218823215722566,-0.035757059407265784,0.021534581982402986,-0.34034109673866664,-0.7256560917440246,-0.0760171884707697,0.42975709358748143,-1.35217444217274,0.5029855591429022,-0.31658808062039184,1.7308849569591078,5,test
0.37152652960122673,-1.4921524749330743,0.42493812537794673,-0.6948540435516419,-0.3998205103761675,-0.7691293241134882,-0.9951881643897396,-0.5063160151314997,-0.570653085800569,-0.4287930416028358,0.3513752016018541,7,test
0.3181904992021739,0.8340346470873147,-0.15775588174895003,-0.623951454189047,-0.21117885800530298,-0.3730652466033634,-0.5932805275243695,0.1589658937773716,-0.21277353748607855,0.07612928281816192,-0.5412487577469564,5,test
-0.5351859871826735,-0.8853210517973207,0.11117981384807923,-0.5530488648264519,-0.2797758225037993,0.3200468890393552,-0.48366935383381404,-1.1383338285948696,-0.5110064944148192,0.2444367242918272,0.5948180996060758,8,test
1.5449191983803927,0.1665200816379856,1.7696166033630933,1.8576391735017803,-0.07398492900831068,-0.7691293241134882,-0.6663546433180731,1.052344457169238,-0.630299677186316,0.18833424380060523,2.21777075296755,8,test
0.531534620798386,-1.128053621051622,1.276567828101873,0.1559770287994986,-0.17688037575605486,-0.7691293241134882,-0.7394287591117767,-0.08813881524594758,-1.0478258168865562,1.47869129509871,0.8382609976102959,8,test
-0.6418580479807796,-0.8044101953792201,0.1560024297809175,-0.4112436861012618,-0.588462162747034,0.12201485028429274,-0.300984064349555,-0.8864771059365089,-0.570653085800569,0.581051607239159,0.5136704669380023,8,test
-0.6951940783798328,1.1981335009687668,-1.009385584472876,2.2121521203147556,-0.1425818935068084,-1.0661773822460818,-0.8490399328023323,0.7101994754446664,0.4433389677571525,-0.765407924550167,-0.3789534924108095,3,test
0.21151843840406837,-1.128053621051622,0.469760741310785,-0.1985359180134767,-0.519865198248536,0.5180789277944177,1.2701094252150733,-0.5490841378470316,0.3836923763714054,0.35664168527427115,0.9194086302783708,6,test
-0.6951940783798328,0.08560922521988504,-1.188676048204229,-0.1985359180134767,-0.1940296168806789,1.0131590246820736,-0.008687601174740418,-0.6868925332638686,0.4433389677571525,-0.2604856001291699,0.18907993626570724,6,test
-0.8552021695769917,0.955400931714465,-1.233498664137067,-0.9784644010020223,3.030027714548644,0.22103086966182398,-0.300984064349555,-0.8912291195716031,-0.033833763328834685,-0.821510405041389,-0.7035440230831032,3,test
-1.5485705647646804,-0.35940048507966754,-1.0990308163385525,-0.5530488648264519,-0.7942530562425208,1.4092231021921986,1.8181652936678505,-2.749266450881275,1.0398048816146364,0.9176664901864902,2.7046565489759917,8,test
2.238287593568081,-1.0875981928425718,1.993729683027284,-0.2694385073760715,-0.31407430475304743,-0.7691293241134882,-0.300984064349555,1.0048243208186118,-2.6582837843017617,0.9176664901864902,-0.7035440230831032,8,test
1.064894924788916,-0.5616776261249187,0.6490512050421378,-0.765756632914237,0.9378202973445084,2.003319218457386,0.3932200356906296,0.8242478026861902,0.32404578498565567,1.142076412151378,-0.6223963904150297,3,test
-0.4285139263845679,-0.7234993389611196,0.06635719791524099,-0.48214627546385685,-0.21117885800530298,1.50823912156973,1.0508870778339623,0.24450213920848812,0.7415719246858958,-0.3726905611116138,-0.9469869210873249,6,test
1.7049272895775511,0.00469836880178449,1.724793987430255,-0.2694385073760715,-0.2797758225037993,-0.3730652466033634,0.3566829777937778,2.002747184181813,-0.45135990302907214,-0.4848955220940578,-1.3527250844276932,3,test
0.4248625600002795,-1.0875981928425718,0.38011550944510847,-0.2694385073760715,-0.1940296168806789,-0.27404922722583214,-0.22790994855585134,-0.2069391561225129,0.025812828056915035,1.142076412151378,1.0817038956145177,7,test
-1.1752183519713093,0.8340346470873147,-1.233498664137067,-0.34034109673866664,-0.519865198248536,-0.7691293241134882,-0.885576990699184,0.025909511995576243,1.5766242040863707,-0.2604856001291699,-0.5412487577469564,4,test
-0.0018256831921437437,-0.07621248761631562,-1.054208200405714,-0.4112436861012618,-0.1425818935068084,-0.3730652466033634,-0.5567434696275178,0.48210282096167156,-0.630299677186316,-1.2142277684799425,-0.8658392884192514,5,test
