fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,train_test
0.22360651550094787,1.61715470493726,-1.2570444265102252,-0.9638347706420671,-0.36954631197791415,1.9370678043212501,0.06978588705079929,-0.8020479316038148,-0.7332436174231114,-0.4701520775143382,-0.5948856706799914,5,train
2.6434584503702268,-0.3433845133735217,1.1187561020318477,1.2522390396271381,-0.05426432704011488,-0.9337984407513226,0.0386861833790319,2.7930218813308088,-0.09557544125927575,0.12234423457634958,2.0861476721136336,6,train
-0.0014959900682865398,0.46883887706951666,-0.24606547819444952,0.036972756576283794,-0.012226729048408562,-0.9337984407513226,-0.8321055194304549,0.7610259001068886,-0.35064271172481115,-0.2924031838871319,-1.057132798747858,5,train
-0.7330791331683014,0.8889544238503982,-1.358142321341803,-0.46343100703289175,0.5552808438396304,-1.2208850652585799,-1.1120028524763612,-0.1976593833423174,0.2232586468226449,-0.3516528150962006,-0.6873350962935662,6,train
-0.0014959900682865398,-1.2396310131727362,0.6132666278739599,-0.10599974731205217,-0.201395920011088,0.11885251577528752,-0.08571263130803763,-1.1980266356371838,-0.031808623642890485,0.6555909154579679,1.9012488208864875,7,train
-0.17032286924521337,-0.06330748218626689,-0.09441863594708316,-0.39194475508872373,-0.201395920011088,0.3102435987801257,0.4118826274402405,-0.3227052898791829,-0.09557544125927575,-1.0626483896050254,-0.22508796822569951,5,train
-0.05777161646059614,-0.5114307320858743,-0.144967583362872,-0.17748599925622013,-0.5166779049488873,-0.5510162747416462,-0.5522081863845484,-0.3174950437735043,-0.41440952934119357,-0.7664002335596815,-0.22508796822569951,6,train
-1.802316034622169,-0.3433845133735217,-1.2570444265102252,-0.8923485186978991,-1.1262230758286325,0.21454805727770662,-0.05461292763627025,-2.417224224371536,3.7304336157237525,-0.23315355267806306,2.178597097727208,6,train
-1.0144572651298454,0.4408311739507912,-1.358142321341803,-0.2489722512003878,0.15592366291841786,3.0854143023502796,0.4118826274402405,-0.692632763384043,1.8811959048486222,0.24084349699448648,0.9767545647507543,6,train
0.16733088910863927,-0.3433845133735217,0.0066792588844944946,-0.17748599925622013,-0.6848282969157136,-0.16823410873196978,-0.5522081863845484,-0.8228889160265872,-0.8607772526558791,0.8333398090851742,0.6994062879100337,5,train
-0.9019060123452277,-0.3993999196109724,-0.144967583362872,-0.6064035109212276,-0.22241471900694132,0.21454805727770662,-0.3656099643539441,-1.0104577758318856,0.4783259172881803,-0.3516528150962006,0.1447097342285941,6,train
1.06774091138558,-1.1276002006978343,0.9671092597844815,-0.46343100703289175,-0.1383395230235281,-0.9337984407513226,-1.1431025561481287,-0.23934135218791994,-1.37091179358695,-1.0626483896050254,-0.04018911699855188,6,train
1.5742215489163593,-1.2396310131727362,1.1187561020318477,0.10845900852045177,0.13490486392256457,0.023156974272868423,0.0386861833790319,0.9694357443350171,-1.2433781583541823,2.136831695684686,0.1447097342285941,7,train
0.22360651550094787,1.393093079987457,1.2198539968634252,-0.6064035109212276,6.88193934159147,-0.35962519173680796,0.6295805531426122,-0.26539258271648664,-2.0085799697507882,3.025576163820716,-1.1495822243614326,5,train
3.768970978216403,-1.7997850755472455,0.8660113649529038,-0.2489722512003878,-0.2644523169986479,-0.5510162747416462,-0.676607001071618,1.7249214296618889,-1.5622122464361028,1.0703383339214487,-1.1495822243614326,7,train
-1.633489155445242,-0.6234615445607762,0.0066792588844944946,-0.39194475508872373,0.09286726593085796,0.6930257647898022,0.287483812753171,-1.0573499907832244,2.9652318043271464,-0.11465429025992553,1.7163499696593416,7,train
-0.0014959900682865398,0.664892798900595,-0.8526528471839149,0.2514315124087874,0.029810868943298045,0.11885251577528752,-0.1790117423233398,0.672451716309947,-0.1593422588756582,-0.6479009711415439,-0.872233947520712,5,train
-1.2958353970913894,-0.6234615445607762,-0.39771232044181587,-0.39194475508872373,-0.2644523169986479,0.597330223287383,0.0386861833790319,-0.7916274393923998,0.4783259172881803,0.7148405466670367,-0.4099868194528455,6,train
-0.78935475956061,0.5528619864256931,-1.2570444265102252,-0.46343100703289175,-0.201395920011088,0.21454805727770662,-0.49000877904101364,0.19831932069105157,0.5420927349045628,0.5370916530398303,-0.5948856706799914,5,train
-0.17032286924521337,3.633709329485493,-0.2966144256102384,-0.46343100703289175,-0.09630192503182149,-0.16823410873196978,-0.1479120386515724,-0.7395249783353821,0.15949182920625965,-1.121898020814094,0.052260308615021116,5,train
0.22360651550094787,-0.2873691071360707,0.1583261011318607,0.17994526046461942,-0.4536215079613274,-0.5510162747416462,-0.5522081863845484,-0.176818398919545,0.09572501158987722,0.0630946033672808,0.6994062879100337,7,train
0.4487090210701833,-0.7354923570356778,1.5231476813581577,1.4666977954596419,-0.1593583220193814,-0.9337984407513226,-0.8010058157586875,-0.11429544565111226,-0.22310907649204345,-0.529401708723407,1.9012488208864875,6,train
0.3361577682855661,0.3568080645946147,0.7143645227055373,3.8257441096171836,-0.03324552804426187,1.3628945553067358,1.9668678110286097,1.5946652770192868,-0.2868758941084259,-0.529401708723407,-1.057132798747858,5,train
0.16733088910863927,-0.3433845133735217,0.1583261011318607,0.3229177643529554,-0.2434335180027946,1.3628945553067358,2.775460106494562,0.44841113376478264,-0.09557544125927575,-0.7664002335596815,-0.9646833731342851,5,train
-0.507976627599066,0.4408311739507912,-1.307593373926014,-0.39194475508872373,-0.2854711159945012,-0.26392965023438886,-0.24121114966687457,0.3858881804963499,1.0522272758356335,-0.05540465905085675,-0.5948856706799914,5,train
-0.6768035067759928,-0.5674461383233252,0.7649134701213262,2.1100740629571533,-0.34852751298206114,1.1715034723018976,2.55776218079219,0.2921037505936718,0.6696263701373304,0.30009312820355527,0.052260308615021116,5,train
-0.4517010012067574,0.2167695490009873,-1.2570444265102252,0.036972756576283794,-0.22241471900694132,-0.45532073323922706,-0.3345102606821767,-0.6092688256928379,0.2870254644390273,-0.23315355267806306,0.32960858545574173,6,train
-0.3391497484221397,-1.4076772318850888,0.1583261011318607,-0.39194475508872373,-0.5376967039447406,0.21454805727770662,-0.3656099643539441,-0.8020479316038148,-0.22310907649204345,1.4258361211758612,0.7918557135236083,7,train
-0.17032286924521337,-1.4076772318850888,0.8660113649529038,-0.5349172589770596,-0.1383395230235281,1.1715034723018976,0.691779960486147,-0.9010426076121715,0.2870254644390273,0.0038449721582120254,0.6994062879100337,5,train
-0.05777161646059614,-1.1276002006978343,0.25942399596343835,0.17994526046461942,-0.4326027089654741,-1.1251895237561607,-1.0498034451328266,-1.0469294985718094,-0.09557544125927575,0.5963412842488991,2.178597097727208,7,train
-1.0707328915221541,0.8889544238503982,-1.358142321341803,-0.6421466368933115,-0.6848282969157136,-0.8381028992489035,-1.0498034451328266,-2.667316037445267,0.9884604582192511,-0.7664002335596815,2.271046523340781,6,train
-0.3954253748144488,1.393093079987457,-1.358142321341803,-0.6064035109212276,-0.2434335180027946,1.649981179813993,-0.02351322396450287,-0.3227052898791829,-0.031808623642890485,-0.23315355267806306,0.2371591598421671,6,train
0.7863627794240359,0.8889544238503982,0.25942399596343835,-0.03451349536788419,0.008792069947444742,0.597330223287383,1.4070731449367968,0.6047185169358357,-0.1593422588756582,-0.23315355267806306,-0.3175373938392725,5,train
-0.7330791331683014,-0.5674461383233252,-1.2570444265102252,-0.46343100703289175,-0.1593583220193814,-0.07253856722955068,-0.5522081863845484,-0.9479348225634527,0.2232586468226449,0.892589440294243,0.1447097342285941,6,train
-0.17032286924521337,0.608877392663144,-0.24606547819444952,-0.10599974731205217,0.13490486392256457,-1.0294939822537417,-0.39670966802571145,-0.3227052898791829,0.35079228205541263,-0.4701520775143382,0.5145074366828877,5,train
-1.127008517914463,-0.7915077632731288,-0.5493591626891822,-0.8208622667537313,-0.1593583220193814,-0.45532073323922706,-0.7077067047433853,-0.645740548432704,0.15949182920625965,-0.5886513399324751,-1.057132798747858,5,train
-0.5642522539913751,0.27278495523843826,0.1583261011318607,-0.10599974731205217,-0.2854711159945012,-0.07253856722955068,0.287483812753171,0.03159144530858348,0.9246936406028659,-0.4109024463052694,-0.22508796822569951,5,train
1.8555996808779034,-0.6794769507982271,1.371500839110792,-0.7493760148095633,0.15592366291841786,0.597330223287383,-0.1479120386515724,0.3181549811221806,-1.8810463345180206,0.5963412842488991,-0.5024362450664185,7,train
0.3361577682855661,0.4968465801882421,-0.39771232044181587,0.9662940318504666,1.7323335876074146,3.3725009268575366,3.1797562542275375,0.9694357443350171,-0.9245440702722644,1.6035850148030677,-1.1495822243614326,5,train
-0.6768035067759928,-1.7437696693097946,1.1187561020318477,-0.5349172589770596,-1.021129080849366,-0.7424073577464844,-0.8632052231022223,-1.7190512462074183,0.4783259172881803,-0.5886513399324751,1.8087993952729144,6,train
-1.8585916610144775,1.169031455037653,-1.358142321341803,-0.9638347706420671,-0.9790914828576617,0.023156974272868423,0.007586479707264515,-2.1671324112978048,4.431868609503973,-0.4109024463052694,1.9012488208864875,6,train
-0.6205278803836837,0.3848157677133402,-1.1559465316786477,-0.03451349536788419,-0.2434335180027946,0.21454805727770662,1.3137740339214947,0.3702574421791983,1.3710613639175513,-0.6479009711415439,-0.872233947520712,5,train
-0.05777161646059614,0.16075414276353697,-0.19551653077866069,0.608862772129627,-0.201395920011088,-0.16823410873196978,1.8113692926697729,0.44841113376478264,-0.22310907649204345,-0.23315355267806306,-0.9646833731342851,5,train
0.5049846474624919,0.04872333028863504,0.20887504854764954,-0.17748599925622013,0.5132432458479217,-0.45532073323922706,-0.24121114966687457,0.13058612131694017,-0.47817634695757605,-0.5886513399324751,0.42205801106931473,5,train
-0.6768035067759928,-0.5674461383233252,-0.49881021527339336,-0.5349172589770596,-0.11732072402767683,1.0758079307994786,0.16308499806610144,-0.20807987555373247,1.1159940934520187,-0.11465429025992553,-0.04018911699855188,5,train
1.5742215489163593,-1.2396310131727362,1.320951891695003,-0.2489722512003878,-0.5797343019364471,-1.2208850652585799,-1.1120028524763612,-0.5311151341072535,-1.8810463345180206,1.0110887027123798,0.42205801106931473,7,train
-0.6205278803836837,-1.0715847944603833,0.25942399596343835,-0.03451349536788419,0.05082966793915135,2.6069365948381837,2.0912666257156793,-0.07261347680545185,0.03195819397349194,0.7740901778761055,0.6069568622964607,5,train
-0.6768035067759928,0.4408311739507912,-1.2570444265102252,-0.03451349536788419,-0.1383395230235281,0.11885251577528752,1.2826743302497272,0.3702574421791983,1.0522272758356335,-0.3516528150962006,-0.6873350962935662,6,train
0.11105526271633066,-0.3433845133735217,0.0066792588844944946,-0.46343100703289175,-0.6217718999281558,0.21454805727770662,-0.24121114966687457,-0.8124684238152299,-0.9883108878886468,1.1295879651305174,0.6069568622964607,6,train
0.11105526271633066,0.6929005020193205,1.1187561020318477,2.5389915746221603,0.7234312358064565,1.745676721316412,3.27305536524284,2.219894809703499,-0.031808623642890485,2.84782727019351,-1.057132798747858,5,train
-0.2828741220298311,0.3848157677133402,-0.04386968853129434,-0.39194475508872373,-0.1593583220193814,1.458590096809155,2.6510612918074923,-0.27060282882216524,-0.669476799806729,-0.8256498647687501,-0.5024362450664185,5,train
-0.6768035067759928,1.9252394392432404,-1.105397584262859,2.253046566845489,-0.11732072402767683,-1.2208850652585799,-0.9876040377892917,0.6985029468384558,0.5420927349045628,-0.8256498647687501,-0.22508796822569951,3,train
-1.0707328915221541,-0.3433845133735217,0.6638155752897488,-0.10599974731205217,-0.34852751298206114,-0.7424073577464844,-0.8321055194304549,-0.2289208599765627,1.5623618167667044,0.4185923906216928,0.1447097342285941,6,train
0.6175359002471101,-0.7354923570356778,1.01765820720027,-0.03451349536788419,-0.012226729048408562,-0.9337984407513226,-0.8010058157586875,0.5109340870332154,-1.052077705505032,-0.9441491271868877,0.052260308615021116,5,train
0.5612602738548015,1.0289929394440256,-0.144967583362872,-0.32045850314455576,-0.36954631197791415,-1.0294939822537417,-0.8010058157586875,-0.07261347680545185,-1.2433781583541823,-0.4109024463052694,-0.5024362450664185,5,train
0.3361577682855661,0.32880036147588926,0.6132666278739599,-0.17748599925622013,0.15592366291841786,-1.0294939822537417,-0.7388064084151527,0.9694357443350171,0.35079228205541263,-0.4701520775143382,-0.13263854261212488,5,train
1.0114652849932713,2.2613318766679464,-0.24606547819444952,0.608862772129627,0.36611165287695063,-0.45532073323922706,1.25157462657796,2.219894809703499,0.7333931877537158,-0.11465429025992553,0.7918557135236083,4,train
-0.2828741220298311,0.10473873652608601,0.4110708382108046,-0.2489722512003878,-0.2854711159945012,0.501634681784964,0.6295805531426122,0.34420621165068943,-0.41440952934119357,-0.5886513399324751,-1.1495822243614326,5,train
0.2798821418932575,0.3848157677133402,0.10777715371607187,-0.2489722512003878,0.2189800599059778,-1.0294939822537417,-0.9565043341175243,1.0736406664490525,0.2870254644390273,-1.0033987583959565,-1.2420316499750057,5,train
-1.0707328915221541,0.2167695490009873,-1.2570444265102252,-0.5349172589770596,-0.4326027089654741,-1.1251895237561607,-1.080903148804594,0.1357963674226188,0.9246936406028659,0.12234423457634958,-0.872233947520712,5,train
-0.7330791331683014,0.3848157677133402,0.1583261011318607,1.3952115435154742,-0.41158390996962074,0.4059391402825448,1.997967514700377,1.2507890340429357,-0.09557544125927575,3.025576163820716,-0.22508796822569951,5,train
1.5179459225240508,-1.295646419410187,1.5736966287739464,-0.32045850314455576,-0.7058470959115669,-0.8381028992489035,-0.8321055194304549,0.6568209779928533,-0.031808623642890485,1.3073368587577239,0.052260308615021116,7,train
0.7300871530317273,0.16075414276353697,-0.19551653077866069,0.608862772129627,0.3030552558893907,2.0327633458236694,1.438172848608564,1.4904603549052515,-0.09557544125927575,-0.05540465905085675,-0.3175373938392725,5,train
1.2365677905625068,-0.11932288842371784,1.8769903132686796,-0.10599974731205217,0.4081492508686572,-0.9337984407513226,-0.9565043341175243,0.2921037505936718,-1.4346786112033352,0.0038449721582120254,1.254102841591475,7,train
-1.2958353970913894,-0.17533829466116882,-1.358142321341803,-0.8208622667537313,-0.642790698924007,-0.07253856722955068,-0.6144075937280832,-1.1771856512143535,0.2870254644390273,-1.2403972832322312,-0.872233947520712,5,train
-0.78935475956061,0.5528619864256931,0.3099729433792272,2.967909086287168,3.0985555223378776,4.807934049393823,2.153466033059214,0.5890877786187418,-0.6057099821903438,-0.5886513399324751,-0.872233947520712,5,train
-1.352111023483698,0.4408311739507912,-0.9537507420154925,-0.32045850314455576,-0.34852751298206114,0.023156974272868423,-0.676607001071618,-1.5523233708249502,1.5623618167667044,0.6555909154579679,0.6069568622964607,6,train
0.7300871530317273,1.3370776737500059,-0.7515549523523374,0.2514315124087874,-0.11732072402767683,1.3628945553067358,0.8783781825167513,0.9954869748635259,-0.09557544125927575,-0.11465429025992553,-0.04018911699855188,6,train
-0.5642522539913751,0.10473873652608601,-1.307593373926014,-0.5349172589770596,0.11388606492671126,-0.6467118162440653,-0.9565043341175243,-0.8333094082380023,0.2232586468226449,-0.4701520775143382,0.5145074366828877,7,train
-0.5642522539913751,-1.0715847944603833,0.3099729433792272,-0.03451349536788419,-0.495659105953034,0.501634681784964,-0.27231085333864197,-0.8020479316038148,0.2232586468226449,0.6555909154579679,1.531451118432194,7,train
-0.0014959900682865398,1.0289929394440256,-0.599908110104971,-0.5349172589770596,0.029810868943298045,-0.5510162747416462,0.1941847017378688,0.03159144530858348,-0.5419431645739613,0.6555909154579679,-0.872233947520712,5,train
-0.0014959900682865398,-0.007292075948815919,-1.358142321341803,-0.8208622667537313,-0.36954631197791415,-0.9337984407513226,-0.9876040377892917,-0.4216999658875396,-0.41440952934119357,-0.11465429025992553,-0.4099868194528455,6,train
-0.5642522539913751,0.30079265835716373,-0.4482612678576047,-0.10599974731205217,-0.201395920011088,-0.07253856722955068,0.4429823311120079,-0.18723889113090228,-0.031808623642890485,-0.7071506023506127,-0.5948856706799914,5,train
-0.6768035067759928,-0.007292075948815919,-1.0042996894312812,-0.6064035109212276,-0.34852751298206114,-0.07253856722955068,-0.676607001071618,-0.8541503926608325,-0.1593422588756582,0.0038449721582120254,0.32960858545574173,6,train
-0.0014959900682865398,0.664892798900595,-0.8526528471839149,0.2514315124087874,0.029810868943298045,0.11885251577528752,-0.1790117423233398,0.672451716309947,-0.1593422588756582,-0.6479009711415439,-0.872233947520712,5,train
0.8989140322086542,-1.0155693882229326,0.562717680458171,-0.7493760148095633,-0.6217718999281558,1.458590096809155,0.0386861833790319,0.010750460885753274,-0.35064271172481115,0.9518390715033112,0.1447097342285941,7,train
-1.0144572651298454,0.7769236113754969,-1.358142321341803,1.2522390396271381,-0.642790698924007,-0.45532073323922706,-0.8010058157586875,-0.968775806986283,0.8609268229864834,-0.5886513399324751,1.254102841591475,4,train
2.2495290656240656,-0.17533829466116882,1.1187561020318477,-0.2489722512003878,0.029810868943298045,-1.0294939822537417,-0.9876040377892917,1.8030751212473575,-0.7970104350394966,-1.2996469144413,-0.7797845219071391,5,train
0.3924333946778747,0.04872333028863504,1.1187561020318477,0.2514315124087874,0.13490486392256457,2.4155455118333458,1.997967514700377,0.7610259001068886,-1.4984454288197175,-0.2924031838871319,-1.1495822243614326,5,train
1.7993240544855948,0.32880036147588926,1.6242455761897354,0.036972756576283794,-0.012226729048408562,-0.26392965023438886,0.10088559072256667,1.0736406664490525,-0.8607772526558791,-0.05540465905085675,0.5145074366828877,6,train
0.9551896586009627,1.113016048800202,0.8154624175371149,-0.17748599925622013,-0.6007531009323005,-0.07253856722955068,-0.45890907536924624,-0.07261347680545185,-1.052077705505032,-0.529401708723407,0.5145074366828877,5,train
-0.78935475956061,1.729185517412162,-0.2966144256102384,1.1092665357388023,-0.2854711159945012,0.023156974272868423,0.5984808494708448,0.875651314432339,1.3710613639175513,0.359342759412624,-1.11876574915691,6,train
1.5742215489163593,-1.0155693882229326,1.0682071546160588,0.39440401629712335,0.05082966793915135,-1.0294939822537417,-0.7699061120869201,0.9694357443350171,-0.9245440702722644,-0.7664002335596815,0.052260308615021116,5,train
-1.2395597706990809,0.16075414276353697,-1.358142321341803,-0.2489722512003878,-0.1803771210152347,-0.9337984407513226,-1.1431025561481287,-1.0104577758318856,1.7536622696158546,-0.7071506023506127,0.9767545647507543,6,train
1.743048428093286,-0.9595539819854817,2.129735050347623,-0.32045850314455576,0.05082966793915135,-0.9337984407513226,-0.7699061120869201,1.6988701991333222,-0.9245440702722644,-0.23315355267806306,-1.1495822243614326,6,train
-0.5642522539913751,-1.2676387162914617,0.6132666278739599,-0.9638347706420671,-0.6007531009323005,-0.8381028992489035,-1.080903148804594,-1.7867844455815296,-0.1593422588756582,-0.8256498647687501,0.9767545647507543,6,train
1.2365677905625068,-0.6234615445607762,1.978088208100257,0.28717463838087154,0.5973184418313346,-0.35962519173680796,-0.521108482712781,0.1357963674226188,-0.47817634695757605,0.5370916530398303,1.1616534159779004,7,train
-0.17032286924521337,1.0289929394440256,-0.24606547819444952,-0.17748599925622013,-0.2644523169986479,-0.26392965023438886,1.096076108219123,0.07327341415418603,-0.47817634695757605,-0.7071506023506127,-0.872233947520712,6,train
-1.7460404082298597,0.6368850957818696,-1.358142321341803,-0.284715377172472,-0.1593583220193814,-0.07253856722955068,-0.5522081863845484,-1.1980266356371838,2.9652318043271464,-0.2924031838871319,1.9012488208864875,6,train
0.16733088910863927,-0.6234615445607762,0.6132666278739599,-0.5349172589770596,-0.41158390996962074,-0.9337984407513226,-1.0498034451328266,-0.8228889160265872,0.2232586468226449,0.1815938657854177,1.1616534159779004,8,train
-0.4517010012067574,0.4408311739507912,-0.04386968853129434,-0.46343100703289175,-0.30648991499035455,0.7887213062922213,1.3137740339214947,-0.3227052898791829,-0.09557544125927575,-0.7664002335596815,-0.5948856706799914,5,train
0.9551896586009627,-1.1836156069352852,1.6242455761897354,-0.2489722512003878,-0.22241471900694132,-1.2208850652585799,-0.9565043341175243,1.3862554327911585,-0.7332436174231114,0.7148405466670367,-0.7797845219071391,5,train
0.9551896586009627,0.32880036147588926,0.20887504854764954,-0.2489722512003878,0.05082966793915135,0.9801123892970593,0.5051817384555427,1.3862554327911585,-0.8607772526558791,-0.1739039214689943,-0.22508796822569951,6,train
-0.5642522539913751,-0.11932288842371784,-0.4482612678576047,-0.32045850314455576,-0.36954631197791415,-0.35962519173680796,-0.5522081863845484,0.4900931026103852,1.307294546301169,0.4185923906216928,-0.872233947520712,6,train
-1.2395597706990809,-0.8475231695105797,-0.599908110104971,-0.5349172589770596,-0.32750871398620784,-0.9337984407513226,-0.8321055194304549,-0.645740548432704,0.6696263701373304,-0.529401708723407,-0.9646833731342851,5,train
-1.7460404082298597,-1.0715847944603833,-1.358142321341803,-0.5349172589770596,-0.78992229189498,1.0758079307994786,0.53628144212731,-2.6777365296566242,2.3275636281633107,0.7740901778761055,3.2879902050900873,6,train
0.11105526271633066,-0.3433845133735217,0.0066792588844944946,-0.46343100703289175,-0.6217718999281558,0.21454805727770662,-0.24121114966687457,-0.8124684238152299,-0.9883108878886468,1.1295879651305174,0.6069568622964607,6,train
-0.507976627599066,0.8329390176129479,-0.5493591626891822,-0.5349172589770596,-0.201395920011088,-0.35962519173680796,-0.21011144599510717,0.5005135948218002,1.1797609110684013,0.24084349699448648,-0.5024362450664185,6,train
-0.6205278803836837,-0.23135370089861979,-0.4482612678576047,0.10845900852045177,-0.39056511097376745,-0.26392965023438886,-0.3656099643539441,-0.020511015748434187,-0.1593422588756582,-1.0626483896050254,-1.1495822243614326,6,train
0.5049846474624919,0.27278495523843826,-0.34716337302602707,0.3229177643529554,-0.1383395230235281,-0.07253856722955068,2.153466033059214,0.6568209779928533,-0.5419431645739613,-0.4109024463052694,-0.872233947520712,5,train
-0.9581816387375368,1.0850083456814765,-0.9032017945997037,2.1100740629571533,0.618337240827188,-0.6467118162440653,-0.8943049267739897,-0.09866470733396068,0.2232586468226449,-1.0033987583959565,0.32960858545574173,6,train
-0.6205278803836837,0.5528619864256931,-1.358142321341803,-0.46343100703289175,0.19796126091012245,-0.16823410873196978,-0.24121114966687457,0.005540214780074646,0.35079228205541263,-0.4701520775143382,-1.3344810755885788,6,train
0.4487090210701833,-0.7354923570356778,1.1693050494476365,-0.5349172589770596,-0.34852751298206114,-0.8381028992489035,-0.925404630445757,-1.1042422057345636,-0.669476799806729,0.1815938657854177,1.9012488208864875,8,train
0.26027535397685914,-0.5764730230099906,1.9816730915341414,-0.20746761125324065,0.1335377990308994,-0.7011187319537859,-0.2059101708407918,1.0421601467693016,1.7096222933747556,0.03868841773259282,0.16000198620526102,5,test
0.19717829846731685,0.6440894076637939,-0.0008604746380954177,0.13723454659222684,0.20037632200778335,0.06281570252235437,0.5543735368790549,0.3222838877067306,-0.2492288253768824,-0.13568191571007843,-0.14206666031794415,6,test
1.269828242129521,-0.9648337964061945,1.651250830505435,0.8266388622831619,1.938177919406764,-0.9875941448823385,-0.9380352227191627,0.12803156383270556,-0.7389416050647903,0.2711821956561538,0.9655183769338069,6,test
-0.8123745896853451,-0.29907247058413033,-0.44142348934303705,-0.4142889059605213,-0.22293432351248132,1.1132255499270474,0.13199369925691784,-0.6718309462367684,0.5203198284184055,-0.077558471229188,0.05931243736419321,6,test
-0.8123745896853451,-0.6874332439803345,-0.8819865040479786,-0.2764080428223342,-0.4902884154200168,-0.22365971040619825,-0.7127659759873562,-2.4315284683897125,0.03060704873049444,-0.7169163605189819,2.97930935375517,6,test
-0.8754716451948863,-1.6305951222282589,0.10928027903813976,-0.4832293375296147,-0.4902884154200168,-0.03267610178716317,-0.8254005993532595,-0.03194093818116388,2.1993350730626635,0.9686635294268381,-0.34344575800007976,6,test
0.26027535397685914,-1.3531945698023986,0.990406308448023,-0.2764080428223342,0.17809681434882202,0.34929111545090696,-0.5719726967799773,-1.0831888085582557,-0.2492288253768824,-0.5425460270763106,0.9655183769338069,6,test
0.3233724094864003,0.5331291866934497,1.155617438962376,-0.3453484743914278,4.077010654667049,0.6357665283794596,1.7088784263795629,0.2422976366997642,-1.2286543847526983,2.1311324190446457,-1.0482725998875562,5,test
-1.1278598672330522,1.5872512859117183,-1.3776198955910377,3.653196556615995,-0.1783753081945587,-0.9875941448823385,-1.0506698460850659,-0.27189969120206314,1.569704356321067,-0.8912866939616532,1.871724316503419,5,test
-0.8123745896853451,1.1434104020303417,-1.542831026105391,-0.4832293375296147,0.8019230287997382,-0.9875941448823385,-0.9943525344021144,-0.2890396021321093,1.0799915766331591,-0.42629913811453046,-0.5448248556822154,5,test
-0.8754716451948863,0.14476841329724588,-1.542831026105391,-0.2764080428223342,-0.1783753081945587,2.16363539733174,0.16015235509839362,-0.6718309462367684,0.6602377654720939,1.084910418388619,1.0662079257748747,6,test
-0.4337922566280965,0.08928830281207381,-1.2124087650766848,-0.5521697690987083,-0.2897728464893653,-0.7011187319537859,-0.2903861383652192,-0.35759924585235714,0.3804018913647171,-1.007533582923434,-0.5448248556822154,6,test
-0.8754716451948863,-0.8538735754358506,-0.38635311250491944,-0.06958674811505383,-0.02241875458182981,0.7312583326889771,0.5543735368790549,-0.6946841608102056,0.7301967339989366,-0.7169163605189819,-0.24275620915901197,6,test
-0.1183069790803901,-1.5196349012579147,0.32956178639061073,1.7918049042504705,-0.5571269383969008,-0.7966105362633035,-0.7690832876703079,0.3565637095668229,-0.5290646994842562,1.6661448631975224,0.562760181569534,6,test
1.269828242129521,0.20024852378241792,-0.27621235882868395,0.13723454659222684,0.08897878371297677,0.1583075068318719,-0.036958235791936994,1.4992244382375361,-0.5290646994842562,-0.077558471229188,-0.04137711147687458,6,test
0.26027535397685914,-0.6319531334951624,0.6599840474193168,-0.20746761125324065,-0.1783753081945587,0.2537993111413894,0.07567638757396622,0.6993619281680622,1.0100326081063133,-0.077558471229188,-1.1489621487286257,5,test
-0.4337922566280965,1.1156703467877558,-1.4877606492672732,-0.2764080428223342,-0.5125679230789781,1.3997009628555999,-0.17775151499931602,-1.751645334830625,0.8001557025257823,-0.48442258259542087,1.4689661211391476,6,test
-1.0016657562139692,0.9214899600896541,-0.38635311250491944,-0.2764080428223342,-0.37889087712521025,-0.7011187319537859,-0.7409246318288321,-0.7518171972437349,0.5902787969452481,-0.31005224915274965,-0.04137711147687458,5,test
-0.6230834231567205,-0.24359236009895857,0.990406308448023,-0.20746761125324065,0.6014074598690867,-0.892102340572821,-0.8254005993532595,-0.17477352926505063,0.17052498578418288,-0.13568191571007843,0.16000198620526102,5,test
0.7650517980531896,0.9214899600896541,-0.2211419819905664,-0.20746761125324065,-0.00013924692286849277,-1.083085949191856,-0.600131352621453,1.1564262196363602,-1.0887364476990098,-0.31005224915274965,-0.14206666031794415,5,test
1.8377017417153938,-0.9648337964061945,0.9353359316099052,-0.3453484743914278,-0.11153678521767692,-0.9875941448823385,-0.9661938785606385,1.1564262196363602,-2.4879158182358942,0.03868841773259282,-1.1489621487286257,6,test
2.4686722968108077,-1.3531945698023986,1.155617438962376,0.4129962728686008,-0.1783753081945587,1.1132255499270474,-0.0932755474748886,1.442091401804007,-0.6689826365379445,0.8524166404650579,-0.14206666031794415,6,test
-0.4968893121376382,0.20024852378241792,-0.38635311250491944,-0.20746761125324065,-0.3566113694662492,-0.892102340572821,-0.600131352621453,-0.21476665476853382,-0.10931088832319398,-0.6006694715572011,-0.6455144045232849,5,test
1.20673118661998,-1.3531945698023986,1.5411100768292,-0.7589910638059888,-0.8913195532813202,-1.2740695578108912,-1.163304469450969,-1.1803149704952682,-0.9488185106453214,-0.8331632494807627,1.4689661211391476,6,test
-0.6230834231567205,-0.7983934649506785,0.8251951779336698,0.06829411502313329,-0.11153678521767692,0.1583075068318719,0.9204360628182403,0.17373799297951634,0.24048395431102862,0.15493530669437364,-0.6455144045232849,6,test
